-1, -3, 1691, -8, 0, 0, 0, 1520, 1726, 1656, 1830,  48.8, 1506, 1530, 1691, 1512, -6.00, -18.00,  0.00, 0, 0, 0
-1, -3, 1691, -8, 0, 0, 0, 1519, 1727, 1655, 1830,  48.9, 1506, 1530, 1691, 1512, -6.00, -18.00,  0.00, 0, 0, 0
0, -5, 1691, -9, 0, 0, 0, 1502, 1782, 1600, 1830,  48.9, 1511, 1524, 1691, 1511,  0.00, -30.00,  0.00, 0, 0, 0
-1, -4, 1691, -9, 0, 0, 0, 1502, 1746, 1636, 1830,  48.9, 1506, 1529, 1691, 1511, -6.00, -24.00,  0.00, 0, 0, 0
-2, -4, 1693, -10, 0, 0, 0, 1486, 1730, 1656, 1830,  48.9, 1502, 1529, 1693, 1510, -12.00, -24.00,  0.00, 0, 0, 0
-1, -4, 1693, -10, 0, 0, 0, 1504, 1748, 1638, 1830,  48.9, 1506, 1529, 1693, 1510, -6.00, -24.00,  0.00, 0, 0, 0
-1, -4, 1693, -9, 0, 0, 0, 1503, 1747, 1639, 1830,  49.0, 1506, 1529, 1693, 1511, -6.00, -24.00,  0.00, 0, 0, 0
-1, -3, 1692, -9, 0, 0, 0, 1522, 1728, 1656, 1830,  49.0, 1506, 1530, 1692, 1511, -6.00, -18.00,  0.00, 0, 0, 0
-1, -3, 1692, -9, 0, 0, 0, 1521, 1727, 1657, 1830,  49.0, 1506, 1530, 1692, 1511, -6.00, -18.00,  0.00, 0, 0, 0
-1, -3, 1692, -9, 0, 0, 0, 1521, 1727, 1657, 1830,  49.0, 1506, 1530, 1692, 1511, -6.00, -18.00,  0.00, 0, 0, 0
-1, -3, 1691, -9, 0, 0, 0, 1520, 1728, 1654, 1830,  49.0, 1506, 1530, 1691, 1511, -6.00, -18.00,  0.00, 0, 0, 0
-1, -4, 1691, -9, 0, 0, 0, 1502, 1744, 1638, 1830,  49.1, 1506, 1529, 1691, 1511, -6.00, -24.00,  0.00, 0, 0, 0
-1, -4, 1691, -9, 0, 0, 0, 1501, 1745, 1637, 1830,  49.1, 1506, 1529, 1691, 1511, -6.00, -24.00,  0.00, 0, 0, 0
-1, -4, 1692, -9, 0, 0, 0, 1503, 1747, 1637, 1830,  49.1, 1506, 1529, 1692, 1511, -6.00, -24.00,  0.00, 0, 0, 0
-1, -4, 1692, -9, 0, 0, 0, 1503, 1745, 1639, 1830,  49.1, 1506, 1529, 1692, 1511, -6.00, -24.00,  0.00, 0, 0, 0
-1, 0, 1693, -9, 0, 0, 0, 1575, 1675, 1711, 1811,  49.1, 1506, 1541, 1693, 1511, -6.00,  0.00,  0.00, 0, 0, 0
-1, 1, 1692, -5, 0, 0, 0, 1593, 1655, 1729, 1791,  49.2, 1506, 1547, 1692, 1515, -6.00,  6.00,  0.00, 0, 0, 0
-1, 5, 1695, -12, 0, 0, 0, 1667, 1587, 1803, 1723,  49.2, 1506, 1559, 1695, 1508, -6.00, 30.00,  0.00, 0, 0, 0
-2, 11, 1695, -12, 0, 0, 0, 1759, 1461, 1830, 1631,  49.2, 1504, 1581, 1695, 1508, -12.00, 66.00,  0.00, 0, 0, 0
-2, 11, 1692, -9, 0, 0, 0, 1757, 1455, 1830, 1627,  49.2, 1504, 1581, 1692, 1511, -12.00, 66.00,  0.00, 0, 0, 0
-2, 15, 1692, -9, 0, 0, 0, 1830, 1382, 1830, 1552,  49.2, 1504, 1594, 1692, 1511, -12.00, 90.00,  0.00, 0, 0, 0
-2, 19, 1692, -9, 0, 0, 0, 1830, 1307, 1830, 1479,  49.3, 1504, 1610, 1692, 1511, -12.00, 114.00,  0.00, 0, 0, 0
-2, 19, 1692, -9, 0, 0, 0, 1830, 1305, 1830, 1477,  49.3, 1504, 1610, 1692, 1511, -12.00, 114.00,  0.00, 0, 0, 0
-2, 26, 1692, -9, 0, 0, 0, 1830, 1175, 1830, 1347,  49.3, 1504, 1635, 1692, 1511, -12.00, 156.00,  0.00, 0, 0, 0
-2, 29, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1289,  49.3, 1502, 1646, 1692, 1511, -12.00, 174.00,  0.00, 0, 0, 0
-2, 32, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1232,  49.3, 1502, 1654, 1692, 1511, -12.00, 192.00,  0.00, 0, 0, 0
-2, 32, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1228,  49.4, 1502, 1654, 1692, 1511, -12.00, 192.00,  0.00, 0, 0, 0
-2, 36, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.4, 1505, 1670, 1692, 1511, -12.00, 216.00,  0.00, 0, 0, 0
-2, 38, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.4, 1505, 1678, 1692, 1511, -12.00, 228.00,  0.00, 0, 0, 0
-2, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.4, 1505, 1684, 1692, 1511, -12.00, 240.00,  0.00, 0, 0, 0
-2, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.4, 1505, 1684, 1692, 1511, -12.00, 240.00,  0.00, 0, 0, 0
-2, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.5, 1505, 1684, 1692, 1511, -12.00, 240.00,  0.00, 0, 0, 0
-2, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.5, 1505, 1684, 1692, 1511, -12.00, 240.00,  0.00, 0, 0, 0
-2, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.5, 1505, 1684, 1692, 1511, -12.00, 240.00,  0.00, 0, 0, 0
-2, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.5, 1505, 1684, 1692, 1511, -12.00, 240.00,  0.00, 0, 0, 0
-2, 40, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.5, 1505, 1684, 1691, 1511, -12.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.6, 1507, 1684, 1691, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-3, 40, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.6, 1501, 1684, 1691, 1511, -18.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.6, 1506, 1684, 1691, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.6, 1506, 1684, 1691, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.6, 1506, 1684, 1691, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.7, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.7, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.7, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.7, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.7, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.8, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-2, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.8, 1504, 1684, 1692, 1511, -12.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.8, 1506, 1685, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.8, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.8, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.9, 1508, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.9, 1508, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -6, 0, 0, 0, 1830, 1174, 1830, 1174,  49.9, 1506, 1683, 1692, 1514, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  49.9, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.0, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -10, 0, 0, 0, 1830, 1174, 1830, 1174,  50.0, 1506, 1683, 1692, 1510, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -10, 0, 0, 0, 1830, 1174, 1830, 1174,  50.0, 1506, 1683, 1692, 1510, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  50.0, 1506, 1683, 1691, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  50.0, 1506, 1683, 1691, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  50.1, 1506, 1683, 1691, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  50.1, 1506, 1683, 1691, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  50.1, 1506, 1683, 1691, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  50.1, 1506, 1683, 1691, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  50.1, 1506, 1683, 1691, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  50.2, 1506, 1683, 1692, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.2, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  50.2, 1506, 1683, 1692, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-2, 40, 1692, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  50.2, 1505, 1683, 1692, 1512, -12.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  50.2, 1506, 1683, 1692, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  50.3, 1506, 1683, 1692, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.3, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-2, 40, 1692, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  50.3, 1502, 1683, 1692, 1512, -12.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.3, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.3, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.4, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.4, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1694, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.4, 1506, 1683, 1694, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.4, 1506, 1683, 1691, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.4, 1506, 1683, 1691, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.5, 1506, 1683, 1691, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  50.5, 1506, 1683, 1691, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1693, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  50.5, 1506, 1683, 1693, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1693, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.5, 1506, 1683, 1693, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1693, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  50.5, 1506, 1683, 1693, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1693, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  50.6, 1507, 1683, 1693, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1693, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.6, 1506, 1683, 1693, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1693, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.6, 1506, 1685, 1693, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1693, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.6, 1506, 1683, 1693, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1693, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.6, 1506, 1683, 1693, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1693, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  50.7, 1506, 1683, 1693, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1693, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  50.7, 1506, 1683, 1693, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.7, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.7, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.7, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 39, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.8, 1509, 1680, 1691, 1511, -6.00, 234.00,  0.00, 0, 0, 0
-1, 39, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.8, 1509, 1680, 1691, 1511, -6.00, 234.00,  0.00, 0, 0, 0
-1, 41, 1687, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.8, 1506, 1687, 1687, 1511, -6.00, 246.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.8, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 39, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.8, 1506, 1682, 1692, 1511, -6.00, 234.00,  0.00, 0, 0, 0
-1, 40, 1692, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  50.9, 1506, 1684, 1692, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  50.9, 1506, 1684, 1692, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  50.9, 1506, 1684, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  50.9, 1506, 1684, 1692, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  50.9, 1506, 1684, 1692, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.0, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.0, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  51.0, 1506, 1683, 1692, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-2, 40, 1692, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  51.0, 1502, 1683, 1692, 1512, -12.00, 240.00,  0.00, 0, 0, 0
-2, 40, 1692, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  51.0, 1502, 1683, 1692, 1512, -12.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.1, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  51.1, 1506, 1684, 1692, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  51.1, 1506, 1684, 1692, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  51.1, 1506, 1684, 1692, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  51.1, 1506, 1684, 1691, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  51.2, 1506, 1684, 1691, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  51.2, 1506, 1684, 1691, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.2, 1506, 1684, 1691, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.2, 1506, 1684, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.2, 1506, 1684, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -4, 0, 0, 0, 1830, 1174, 1830, 1174,  51.3, 1506, 1684, 1692, 1516, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -4, 0, 0, 0, 1830, 1174, 1830, 1174,  51.3, 1506, 1684, 1692, 1516, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -6, 0, 0, 0, 1830, 1174, 1830, 1174,  51.3, 1506, 1684, 1692, 1514, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  51.3, 1506, 1684, 1692, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  51.3, 1506, 1684, 1692, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  51.4, 1506, 1684, 1692, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-2, 40, 1692, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  51.4, 1504, 1684, 1692, 1512, -12.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  51.4, 1506, 1684, 1692, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  51.4, 1506, 1684, 1692, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.4, 1506, 1684, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 39, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.5, 1509, 1680, 1692, 1511, -6.00, 234.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.5, 1506, 1684, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.5, 1506, 1684, 1691, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.5, 1506, 1684, 1691, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.5, 1506, 1684, 1691, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  51.6, 1506, 1684, 1691, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -8, 0, 0, 0, 1830, 1174, 1830, 1174,  51.6, 1506, 1684, 1691, 1512, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.6, 1506, 1684, 1691, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.6, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.6, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.7, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.7, 1506, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.7, 1507, 1683, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1696, -13, 0, 0, 0, 1830, 1174, 1830, 1174,  51.7, 1506, 1683, 1696, 1507, -6.00, 240.00,  0.00, 0, 0, 0
-2, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.7, 1505, 1684, 1692, 1511, -12.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.8, 1506, 1684, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.8, 1506, 1684, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.8, 1506, 1684, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.8, 1506, 1684, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.8, 1506, 1684, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.9, 1506, 1684, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.9, 1506, 1684, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.9, 1506, 1684, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.9, 1506, 1684, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 40, 1692, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  51.9, 1506, 1684, 1692, 1511, -6.00, 240.00,  0.00, 0, 0, 0
-1, 37, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  52.0, 1507, 1675, 1691, 1511, -6.00, 222.00,  0.00, 0, 0, 0
-1, 36, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  52.0, 1506, 1670, 1691, 1511, -6.00, 216.00,  0.00, 0, 0, 0
-1, 35, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  52.0, 1506, 1665, 1691, 1511, -6.00, 210.00,  0.00, 0, 0, 0
-1, 34, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  52.0, 1506, 1663, 1691, 1511, -6.00, 204.00,  0.00, 0, 0, 0
-1, 32, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  52.0, 1506, 1656, 1691, 1511, -6.00, 192.00,  0.00, 0, 0, 0
-1, 32, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  52.1, 1506, 1656, 1691, 1511, -6.00, 192.00,  0.00, 0, 0, 0
-1, 30, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  52.1, 1506, 1649, 1691, 1511, -6.00, 180.00,  0.00, 0, 0, 0
-1, 29, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1188,  52.1, 1506, 1646, 1691, 1511, -6.00, 174.00,  0.00, 0, 0, 0
-1, 29, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1187,  52.1, 1506, 1646, 1691, 1511, -6.00, 174.00,  0.00, 0, 0, 0
-1, 30, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  52.1, 1506, 1649, 1691, 1511, -6.00, 180.00,  0.00, 0, 0, 0
-1, 32, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  52.2, 1506, 1656, 1691, 1511, -6.00, 192.00,  0.00, 0, 0, 0
-1, 36, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  52.2, 1506, 1671, 1691, 1511, -6.00, 216.00,  0.00, 0, 0, 0
-1, 36, 1691, -9, 0, 0, 0, 1830, 1174, 1830, 1174,  52.2, 1506, 1671, 1691, 1511, -6.00, 216.00,  0.00, 0, 0, 0
